INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2023-08-20T03:00:00-00:00,2023-08-20T03:15:00-00:00,2023-08-19,21,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-32.92818,1,97
2023-08-20T04:00:00-00:00,2023-08-20T04:15:00-00:00,2023-08-19,22,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-41.47001,1,97
2023-08-20T05:00:00-00:00,2023-08-20T05:15:00-00:00,2023-08-19,23,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,1,97
2023-08-20T06:00:00-00:00,2023-08-20T06:15:00-00:00,2023-08-19,24,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,1,97
2023-08-19T07:15:00-00:00,2023-08-19T07:30:00-00:00,2023-08-19,01,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,2,97
2023-08-19T08:15:00-00:00,2023-08-19T08:30:00-00:00,2023-08-19,02,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,2,97
2023-08-19T09:15:00-00:00,2023-08-19T09:30:00-00:00,2023-08-19,03,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,2,97
2023-08-19T10:15:00-00:00,2023-08-19T10:30:00-00:00,2023-08-19,04,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,2,97
2023-08-19T11:15:00-00:00,2023-08-19T11:30:00-00:00,2023-08-19,05,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,2,97
2023-08-19T12:15:00-00:00,2023-08-19T12:30:00-00:00,2023-08-19,06,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,2,97
2023-08-19T13:15:00-00:00,2023-08-19T13:30:00-00:00,2023-08-19,07,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,2,97
2023-08-19T14:15:00-00:00,2023-08-19T14:30:00-00:00,2023-08-19,08,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,2,97
2023-08-19T15:15:00-00:00,2023-08-19T15:30:00-00:00,2023-08-19,09,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,2,97
2023-08-19T16:15:00-00:00,2023-08-19T16:30:00-00:00,2023-08-19,10,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,2,97
2023-08-19T17:15:00-00:00,2023-08-19T17:30:00-00:00,2023-08-19,11,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,2,97
2023-08-19T18:15:00-00:00,2023-08-19T18:30:00-00:00,2023-08-19,12,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,2,97
2023-08-19T19:15:00-00:00,2023-08-19T19:30:00-00:00,2023-08-19,13,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,2,97
2023-08-19T20:15:00-00:00,2023-08-19T20:30:00-00:00,2023-08-19,14,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,2,97
2023-08-19T21:15:00-00:00,2023-08-19T21:30:00-00:00,2023-08-19,15,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,2,97
2023-08-19T22:15:00-00:00,2023-08-19T22:30:00-00:00,2023-08-19,16,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,2,97
2023-08-19T23:15:00-00:00,2023-08-19T23:30:00-00:00,2023-08-19,17,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,2,97
2023-08-20T00:15:00-00:00,2023-08-20T00:30:00-00:00,2023-08-19,18,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,2,97
2023-08-20T01:15:00-00:00,2023-08-20T01:30:00-00:00,2023-08-19,19,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-24.34238,2,97
2023-08-20T02:15:00-00:00,2023-08-20T02:30:00-00:00,2023-08-19,20,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-26.63162,2,97
2023-08-20T03:15:00-00:00,2023-08-20T03:30:00-00:00,2023-08-19,21,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-33.56539,2,97
2023-08-20T04:15:00-00:00,2023-08-20T04:30:00-00:00,2023-08-19,22,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-38.28964,2,97
2023-08-20T05:15:00-00:00,2023-08-20T05:30:00-00:00,2023-08-19,23,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,2,97
2023-08-20T06:15:00-00:00,2023-08-20T06:30:00-00:00,2023-08-19,24,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,2,97
2023-08-19T07:30:00-00:00,2023-08-19T07:45:00-00:00,2023-08-19,01,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,3,97
2023-08-19T08:30:00-00:00,2023-08-19T08:45:00-00:00,2023-08-19,02,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,3,97
2023-08-19T09:30:00-00:00,2023-08-19T09:45:00-00:00,2023-08-19,03,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,3,97
2023-08-19T10:30:00-00:00,2023-08-19T10:45:00-00:00,2023-08-19,04,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,3,97
2023-08-19T11:30:00-00:00,2023-08-19T11:45:00-00:00,2023-08-19,05,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,3,97
2023-08-19T12:30:00-00:00,2023-08-19T12:45:00-00:00,2023-08-19,06,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,3,97
2023-08-19T13:30:00-00:00,2023-08-19T13:45:00-00:00,2023-08-19,07,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,3,97
2023-08-19T14:30:00-00:00,2023-08-19T14:45:00-00:00,2023-08-19,08,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,3,97
2023-08-19T15:30:00-00:00,2023-08-19T15:45:00-00:00,2023-08-19,09,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,3,97
2023-08-19T16:30:00-00:00,2023-08-19T16:45:00-00:00,2023-08-19,10,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,3,97
2023-08-19T17:30:00-00:00,2023-08-19T17:45:00-00:00,2023-08-19,11,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,3,97
2023-08-19T18:30:00-00:00,2023-08-19T18:45:00-00:00,2023-08-19,12,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,3,97
2023-08-19T19:30:00-00:00,2023-08-19T19:45:00-00:00,2023-08-19,13,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,3,97
2023-08-19T20:30:00-00:00,2023-08-19T20:45:00-00:00,2023-08-19,14,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,3,97
2023-08-19T21:30:00-00:00,2023-08-19T21:45:00-00:00,2023-08-19,15,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,3,97
2023-08-19T22:30:00-00:00,2023-08-19T22:45:00-00:00,2023-08-19,16,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,3,97
2023-08-19T23:30:00-00:00,2023-08-19T23:45:00-00:00,2023-08-19,17,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,3,97
2023-08-20T00:30:00-00:00,2023-08-20T00:45:00-00:00,2023-08-19,18,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-33.31768,3,97
2023-08-20T01:30:00-00:00,2023-08-20T01:45:00-00:00,2023-08-19,19,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-25.4707,3,97
2023-08-20T02:30:00-00:00,2023-08-20T02:45:00-00:00,2023-08-19,20,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-26.41899,3,97
2023-08-20T03:30:00-00:00,2023-08-20T03:45:00-00:00,2023-08-19,21,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-37.43371,3,97
2023-08-20T04:30:00-00:00,2023-08-20T04:45:00-00:00,2023-08-19,22,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-39.37465,3,97
2023-08-20T05:30:00-00:00,2023-08-20T05:45:00-00:00,2023-08-19,23,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,3,97
2023-08-20T06:30:00-00:00,2023-08-20T06:45:00-00:00,2023-08-19,24,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,3,97
2023-08-19T07:45:00-00:00,2023-08-19T08:00:00-00:00,2023-08-19,01,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,97
2023-08-19T08:45:00-00:00,2023-08-19T09:00:00-00:00,2023-08-19,02,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,4,97
2023-08-19T09:45:00-00:00,2023-08-19T10:00:00-00:00,2023-08-19,03,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,4,97
2023-08-19T10:45:00-00:00,2023-08-19T11:00:00-00:00,2023-08-19,04,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,97
2023-08-19T11:45:00-00:00,2023-08-19T12:00:00-00:00,2023-08-19,05,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,97
2023-08-19T12:45:00-00:00,2023-08-19T13:00:00-00:00,2023-08-19,06,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,4,97
2023-08-19T13:45:00-00:00,2023-08-19T14:00:00-00:00,2023-08-19,07,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,97
2023-08-19T14:45:00-00:00,2023-08-19T15:00:00-00:00,2023-08-19,08,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,97
2023-08-19T15:45:00-00:00,2023-08-19T16:00:00-00:00,2023-08-19,09,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,97
2023-08-19T16:45:00-00:00,2023-08-19T17:00:00-00:00,2023-08-19,10,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,4,97
2023-08-19T17:45:00-00:00,2023-08-19T18:00:00-00:00,2023-08-19,11,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,97
2023-08-19T18:45:00-00:00,2023-08-19T19:00:00-00:00,2023-08-19,12,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,4,97
2023-08-19T19:45:00-00:00,2023-08-19T20:00:00-00:00,2023-08-19,13,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,4,97
2023-08-19T20:45:00-00:00,2023-08-19T21:00:00-00:00,2023-08-19,14,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,4,97
2023-08-19T21:45:00-00:00,2023-08-19T22:00:00-00:00,2023-08-19,15,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,97
2023-08-19T22:45:00-00:00,2023-08-19T23:00:00-00:00,2023-08-19,16,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,4,97
2023-08-19T23:45:00-00:00,2023-08-20T00:00:00-00:00,2023-08-19,17,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,4,97
2023-08-20T00:45:00-00:00,2023-08-20T01:00:00-00:00,2023-08-19,18,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-25.50598,4,97
2023-08-20T01:45:00-00:00,2023-08-20T02:00:00-00:00,2023-08-19,19,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-34.99788,4,97
2023-08-20T02:45:00-00:00,2023-08-20T03:00:00-00:00,2023-08-19,20,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-29.13243,4,97
2023-08-20T03:45:00-00:00,2023-08-20T04:00:00-00:00,2023-08-19,21,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-29.88675,4,97
2023-08-20T04:45:00-00:00,2023-08-20T05:00:00-00:00,2023-08-19,22,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,4,97
2023-08-20T05:45:00-00:00,2023-08-20T06:00:00-00:00,2023-08-19,23,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,97
2023-08-20T06:45:00-00:00,2023-08-20T07:00:00-00:00,2023-08-19,24,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,97
2023-08-19T07:00:00-00:00,2023-08-19T07:15:00-00:00,2023-08-19,01,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,53.10947,1,98
2023-08-19T08:00:00-00:00,2023-08-19T08:15:00-00:00,2023-08-19,02,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,47.07921,1,98
2023-08-19T09:00:00-00:00,2023-08-19T09:15:00-00:00,2023-08-19,03,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,46.5486,1,98
2023-08-19T10:00:00-00:00,2023-08-19T10:15:00-00:00,2023-08-19,04,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,44.54752,1,98
2023-08-19T11:00:00-00:00,2023-08-19T11:15:00-00:00,2023-08-19,05,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,43.158,1,98
2023-08-19T12:00:00-00:00,2023-08-19T12:15:00-00:00,2023-08-19,06,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,43.67427,1,98
2023-08-19T13:00:00-00:00,2023-08-19T13:15:00-00:00,2023-08-19,07,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,42.80833,1,98
2023-08-19T14:00:00-00:00,2023-08-19T14:15:00-00:00,2023-08-19,08,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,38.93293,1,98
2023-08-19T15:00:00-00:00,2023-08-19T15:15:00-00:00,2023-08-19,09,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,34.52986,1,98
2023-08-19T16:00:00-00:00,2023-08-19T16:15:00-00:00,2023-08-19,10,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,24.60548,1,98
2023-08-19T17:00:00-00:00,2023-08-19T17:15:00-00:00,2023-08-19,11,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,30.19522,1,98
2023-08-19T18:00:00-00:00,2023-08-19T18:15:00-00:00,2023-08-19,12,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,26.09801,1,98
2023-08-19T19:00:00-00:00,2023-08-19T19:15:00-00:00,2023-08-19,13,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,23.4402,1,98
2023-08-19T20:00:00-00:00,2023-08-19T20:15:00-00:00,2023-08-19,14,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,25.97786,1,98
2023-08-19T21:00:00-00:00,2023-08-19T21:15:00-00:00,2023-08-19,15,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,36.01473,1,98
2023-08-19T22:00:00-00:00,2023-08-19T22:15:00-00:00,2023-08-19,16,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,35.4115,1,98
2023-08-19T23:00:00-00:00,2023-08-19T23:15:00-00:00,2023-08-19,17,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,40.2542,1,98
2023-08-20T00:00:00-00:00,2023-08-20T00:15:00-00:00,2023-08-19,18,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,40.61777,1,98
2023-08-20T01:00:00-00:00,2023-08-20T01:15:00-00:00,2023-08-19,19,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,46.47604,1,98
2023-08-20T02:00:00-00:00,2023-08-20T02:15:00-00:00,2023-08-19,20,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,51.96425,1,98
2023-08-20T03:00:00-00:00,2023-08-20T03:15:00-00:00,2023-08-19,21,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,57.03343,1,98
2023-08-20T04:00:00-00:00,2023-08-20T04:15:00-00:00,2023-08-19,22,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,63.31338,1,98
2023-08-20T05:00:00-00:00,2023-08-20T05:15:00-00:00,2023-08-19,23,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,53.18521,1,98
2023-08-20T06:00:00-00:00,2023-08-20T06:15:00-00:00,2023-08-19,24,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,46.61483,1,98
2023-08-19T07:15:00-00:00,2023-08-19T07:30:00-00:00,2023-08-19,01,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,47.63767,2,98
2023-08-19T08:15:00-00:00,2023-08-19T08:30:00-00:00,2023-08-19,02,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,46.78398,2,98
2023-08-19T09:15:00-00:00,2023-08-19T09:30:00-00:00,2023-08-19,03,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,44.62103,2,98
